position	mean_phred_score	sample	read_pair	stage
132	32.446884526906175	HTP_10_02_2020_INF_unenriched	2	raw_concat
137	32.350250706768726	HTP_10_02_2020_INF_unenriched	2	raw_concat
142	32.41321720078456	HTP_10_02_2020_INF_unenriched	2	raw_concat
147	32.28051899271611	HTP_10_02_2020_INF_unenriched	2	raw_concat
150	32.305312010835635	HTP_10_02_2020_INF_unenriched	2	raw_concat
1	36.470500695218824	HTP_10_13_2020_INF_unenriched	1	raw_concat
2	36.61954735059679	HTP_10_13_2020_INF_unenriched	1	raw_concat
3	36.64236934245607	HTP_10_13_2020_INF_unenriched	1	raw_concat
4	36.68132270543372	HTP_10_13_2020_INF_unenriched	1	raw_concat
5	36.71026675293805	HTP_10_13_2020_INF_unenriched	1	raw_concat
6	36.73675573727612	HTP_10_13_2020_INF_unenriched	1	raw_concat
7	36.69760780480642	HTP_10_13_2020_INF_unenriched	1	raw_concat
8	36.70267670718668	HTP_10_13_2020_INF_unenriched	1	raw_concat
9	36.72267147583713	HTP_10_13_2020_INF_unenriched	1	raw_concat
12	36.58309282892111	HTP_10_13_2020_INF_unenriched	1	raw_concat
17	36.66246084518418	HTP_10_13_2020_INF_unenriched	1	raw_concat
22	36.69763331910774	HTP_10_13_2020_INF_unenriched	1	raw_concat
27	36.657640661352715	HTP_10_13_2020_INF_unenriched	1	raw_concat
32	36.596265550645434	HTP_10_13_2020_INF_unenriched	1	raw_concat
37	36.543534189622655	HTP_10_13_2020_INF_unenriched	1	raw_concat
42	36.54222717823759	HTP_10_13_2020_INF_unenriched	1	raw_concat
47	36.50187172180234	HTP_10_13_2020_INF_unenriched	1	raw_concat
52	36.528733783963624	HTP_10_13_2020_INF_unenriched	1	raw_concat
57	36.492783674518286	HTP_10_13_2020_INF_unenriched	1	raw_concat
62	36.506253206496055	HTP_10_13_2020_INF_unenriched	1	raw_concat
67	36.49130531349091	HTP_10_13_2020_INF_unenriched	1	raw_concat
72	36.39656015822538	HTP_10_13_2020_INF_unenriched	1	raw_concat
77	36.16552008333448	HTP_10_13_2020_INF_unenriched	1	raw_concat
82	36.14837089350533	HTP_10_13_2020_INF_unenriched	1	raw_concat
87	35.81522799965124	HTP_10_13_2020_INF_unenriched	1	raw_concat
92	35.59775740304795	HTP_10_13_2020_INF_unenriched	1	raw_concat
97	35.553704024926915	HTP_10_13_2020_INF_unenriched	1	raw_concat
102	34.57703501791966	HTP_10_13_2020_INF_unenriched	1	raw_concat
107	35.013824070632396	HTP_10_13_2020_INF_unenriched	1	raw_concat
112	34.2834561782697	HTP_10_13_2020_INF_unenriched	1	raw_concat
117	34.69163690762996	HTP_10_13_2020_INF_unenriched	1	raw_concat
122	34.8260642354658	HTP_10_13_2020_INF_unenriched	1	raw_concat
127	34.77291546781573	HTP_10_13_2020_INF_unenriched	1	raw_concat
132	34.939060651532465	HTP_10_13_2020_INF_unenriched	1	raw_concat
137	34.855003602288946	HTP_10_13_2020_INF_unenriched	1	raw_concat
142	34.99618405172612	HTP_10_13_2020_INF_unenriched	1	raw_concat
147	34.91486960631799	HTP_10_13_2020_INF_unenriched	1	raw_concat
150	35.012473556445805	HTP_10_13_2020_INF_unenriched	1	raw_concat
1	36.42309824382678	HTP_10_13_2020_INF_unenriched	2	raw_concat
2	36.47737900209713	HTP_10_13_2020_INF_unenriched	2	raw_concat
3	36.53813424377171	HTP_10_13_2020_INF_unenriched	2	raw_concat
4	36.654525805696665	HTP_10_13_2020_INF_unenriched	2	raw_concat
5	36.68949187075813	HTP_10_13_2020_INF_unenriched	2	raw_concat
6	36.71735660824993	HTP_10_13_2020_INF_unenriched	2	raw_concat
7	36.72170321727997	HTP_10_13_2020_INF_unenriched	2	raw_concat
8	36.707285801474875	HTP_10_13_2020_INF_unenriched	2	raw_concat
9	36.74455044810639	HTP_10_13_2020_INF_unenriched	2	raw_concat
12	36.689840443838705	HTP_10_13_2020_INF_unenriched	2	raw_concat
17	33.06760592335614	HTP_10_13_2020_INF_unenriched	2	raw_concat
22	17.918837814397225	HTP_10_13_2020_INF_unenriched	2	raw_concat
27	23.413313509271877	HTP_10_13_2020_INF_unenriched	2	raw_concat
32	25.655585199869677	HTP_10_13_2020_INF_unenriched	2	raw_concat
37	31.392882060601057	HTP_10_13_2020_INF_unenriched	2	raw_concat
42	33.43764442425327	HTP_10_13_2020_INF_unenriched	2	raw_concat
47	35.45848676330896	HTP_10_13_2020_INF_unenriched	2	raw_concat
52	36.320892082765454	HTP_10_13_2020_INF_unenriched	2	raw_concat
57	35.7317193243299	HTP_10_13_2020_INF_unenriched	2	raw_concat
62	34.15948604285118	HTP_10_13_2020_INF_unenriched	2	raw_concat
67	34.78379676665886	HTP_10_13_2020_INF_unenriched	2	raw_concat
72	35.211732540370875	HTP_10_13_2020_INF_unenriched	2	raw_concat
77	35.52968442113282	HTP_10_13_2020_INF_unenriched	2	raw_concat
82	36.1777256478384	HTP_10_13_2020_INF_unenriched	2	raw_concat
87	35.88418507964041	HTP_10_13_2020_INF_unenriched	2	raw_concat
92	34.85357948209639	HTP_10_13_2020_INF_unenriched	2	raw_concat
97	34.59353074794532	HTP_10_13_2020_INF_unenriched	2	raw_concat
102	33.74662922121725	HTP_10_13_2020_INF_unenriched	2	raw_concat
107	33.17422229564467	HTP_10_13_2020_INF_unenriched	2	raw_concat
112	32.946505137277036	HTP_10_13_2020_INF_unenriched	2	raw_concat
117	32.434583442319784	HTP_10_13_2020_INF_unenriched	2	raw_concat
122	33.032094788382736	HTP_10_13_2020_INF_unenriched	2	raw_concat
127	32.788191467393546	HTP_10_13_2020_INF_unenriched	2	raw_concat
132	32.805169674692664	HTP_10_13_2020_INF_unenriched	2	raw_concat
137	32.561928440644834	HTP_10_13_2020_INF_unenriched	2	raw_concat
142	32.5573440346554	HTP_10_13_2020_INF_unenriched	2	raw_concat
147	32.39106788364377	HTP_10_13_2020_INF_unenriched	2	raw_concat
150	32.29441897603216	HTP_10_13_2020_INF_unenriched	2	raw_concat
1	35.85816196034517	HTP_10_20_2020_INF_unenriched	1	raw_concat
2	36.15671641447992	HTP_10_20_2020_INF_unenriched	1	raw_concat
3	36.29014209983396	HTP_10_20_2020_INF_unenriched	1	raw_concat
4	36.26474184645201	HTP_10_20_2020_INF_unenriched	1	raw_concat
5	36.409691307969396	HTP_10_20_2020_INF_unenriched	1	raw_concat
6	36.422330985229195	HTP_10_20_2020_INF_unenriched	1	raw_concat
7	36.36131751259095	HTP_10_20_2020_INF_unenriched	1	raw_concat
8	36.36443100306522	HTP_10_20_2020_INF_unenriched	1	raw_concat
9	36.37696127374996	HTP_10_20_2020_INF_unenriched	1	raw_concat
12	36.22194286770262	HTP_10_20_2020_INF_unenriched	1	raw_concat
17	36.36969465452346	HTP_10_20_2020_INF_unenriched	1	raw_concat
22	36.40040177036387	HTP_10_20_2020_INF_unenriched	1	raw_concat
27	36.3117123416133	HTP_10_20_2020_INF_unenriched	1	raw_concat
32	36.185932520966524	HTP_10_20_2020_INF_unenriched	1	raw_concat
37	36.119209817907006	HTP_10_20_2020_INF_unenriched	1	raw_concat
42	36.09859458520198	HTP_10_20_2020_INF_unenriched	1	raw_concat
47	36.04954977815289	HTP_10_20_2020_INF_unenriched	1	raw_concat
52	36.086522718872914	HTP_10_20_2020_INF_unenriched	1	raw_concat
57	36.03984017446212	HTP_10_20_2020_INF_unenriched	1	raw_concat
62	36.041461736199594	HTP_10_20_2020_INF_unenriched	1	raw_concat
67	36.03585327015334	HTP_10_20_2020_INF_unenriched	1	raw_concat
72	35.97387941005032	HTP_10_20_2020_INF_unenriched	1	raw_concat
77	35.64799275710085	HTP_10_20_2020_INF_unenriched	1	raw_concat
82	35.604959565536376	HTP_10_20_2020_INF_unenriched	1	raw_concat
87	35.03976758917555	HTP_10_20_2020_INF_unenriched	1	raw_concat
92	34.63772490406238	HTP_10_20_2020_INF_unenriched	1	raw_concat
97	34.450199735953206	HTP_10_20_2020_INF_unenriched	1	raw_concat
102	33.35527247753488	HTP_10_20_2020_INF_unenriched	1	raw_concat
107	33.74223070812717	HTP_10_20_2020_INF_unenriched	1	raw_concat
112	33.15046313917803	HTP_10_20_2020_INF_unenriched	1	raw_concat
117	33.55770401568099	HTP_10_20_2020_INF_unenriched	1	raw_concat
122	33.87474041221456	HTP_10_20_2020_INF_unenriched	1	raw_concat
127	33.85579583629834	HTP_10_20_2020_INF_unenriched	1	raw_concat
132	34.09538249090271	HTP_10_20_2020_INF_unenriched	1	raw_concat
137	34.08189486671705	HTP_10_20_2020_INF_unenriched	1	raw_concat
142	34.24792646958773	HTP_10_20_2020_INF_unenriched	1	raw_concat
147	34.25042962766828	HTP_10_20_2020_INF_unenriched	1	raw_concat
150	34.38992779166046	HTP_10_20_2020_INF_unenriched	1	raw_concat
1	36.05526503053271	HTP_10_20_2020_INF_unenriched	2	raw_concat
2	36.33028488920516	HTP_10_20_2020_INF_unenriched	2	raw_concat
3	36.403916663448825	HTP_10_20_2020_INF_unenriched	2	raw_concat
4	36.49043496928341	HTP_10_20_2020_INF_unenriched	2	raw_concat
5	36.52775019628827	HTP_10_20_2020_INF_unenriched	2	raw_concat
6	36.54695518743461	HTP_10_20_2020_INF_unenriched	2	raw_concat
7	36.53310514247678	HTP_10_20_2020_INF_unenriched	2	raw_concat
8	36.54123800435052	HTP_10_20_2020_INF_unenriched	2	raw_concat
9	36.55827325165535	HTP_10_20_2020_INF_unenriched	2	raw_concat
12	36.533597288187956	HTP_10_20_2020_INF_unenriched	2	raw_concat
17	33.02985296307942	HTP_10_20_2020_INF_unenriched	2	raw_concat
22	18.31158312233494	HTP_10_20_2020_INF_unenriched	2	raw_concat
27	23.81681257274618	HTP_10_20_2020_INF_unenriched	2	raw_concat
32	26.02115353144198	HTP_10_20_2020_INF_unenriched	2	raw_concat
37	31.425427559056565	HTP_10_20_2020_INF_unenriched	2	raw_concat
42	33.45105646298656	HTP_10_20_2020_INF_unenriched	2	raw_concat
47	35.40361800188657	HTP_10_20_2020_INF_unenriched	2	raw_concat
52	36.14170601625837	HTP_10_20_2020_INF_unenriched	2	raw_concat
57	35.59836947427842	HTP_10_20_2020_INF_unenriched	2	raw_concat
62	34.11222163381711	HTP_10_20_2020_INF_unenriched	2	raw_concat
67	34.65370014875616	HTP_10_20_2020_INF_unenriched	2	raw_concat
72	35.035998992356255	HTP_10_20_2020_INF_unenriched	2	raw_concat
77	35.18282974130402	HTP_10_20_2020_INF_unenriched	2	raw_concat
82	35.62534118302524	HTP_10_20_2020_INF_unenriched	2	raw_concat
87	35.24588930077247	HTP_10_20_2020_INF_unenriched	2	raw_concat
92	33.85988437839597	HTP_10_20_2020_INF_unenriched	2	raw_concat
97	33.71169087402062	HTP_10_20_2020_INF_unenriched	2	raw_concat
102	32.857326792842784	HTP_10_20_2020_INF_unenriched	2	raw_concat
107	32.3161660166629	HTP_10_20_2020_INF_unenriched	2	raw_concat
112	32.0566324748135	HTP_10_20_2020_INF_unenriched	2	raw_concat
117	31.6413036942647	HTP_10_20_2020_INF_unenriched	2	raw_concat
122	32.358530449045034	HTP_10_20_2020_INF_unenriched	2	raw_concat
127	32.26808789485201	HTP_10_20_2020_INF_unenriched	2	raw_concat
132	32.34857031349121	HTP_10_20_2020_INF_unenriched	2	raw_concat
137	32.2620531109162	HTP_10_20_2020_INF_unenriched	2	raw_concat
142	32.31338980183619	HTP_10_20_2020_INF_unenriched	2	raw_concat
147	32.23028750944666	HTP_10_20_2020_INF_unenriched	2	raw_concat
150	32.272529365092495	HTP_10_20_2020_INF_unenriched	2	raw_concat
1	35.86469293704072	HTP_10_27_2020_INF_unenriched	1	raw_concat
2	36.156958973267756	HTP_10_27_2020_INF_unenriched	1	raw_concat
3	36.286526938508175	HTP_10_27_2020_INF_unenriched	1	raw_concat
4	36.240138527818125	HTP_10_27_2020_INF_unenriched	1	raw_concat
5	36.407217129473786	HTP_10_27_2020_INF_unenriched	1	raw_concat
6	36.431283479354974	HTP_10_27_2020_INF_unenriched	1	raw_concat
7	36.349434499727316	HTP_10_27_2020_INF_unenriched	1	raw_concat
8	36.357245252072666	HTP_10_27_2020_INF_unenriched	1	raw_concat
9	36.35360674999306	HTP_10_27_2020_INF_unenriched	1	raw_concat
12	36.1904885598786	HTP_10_27_2020_INF_unenriched	1	raw_concat
17	36.34062665832597	HTP_10_27_2020_INF_unenriched	1	raw_concat
22	36.38273217868181	HTP_10_27_2020_INF_unenriched	1	raw_concat
27	36.29788880056345	HTP_10_27_2020_INF_unenriched	1	raw_concat
32	36.17748242130001	HTP_10_27_2020_INF_unenriched	1	raw_concat
37	36.109497325447144	HTP_10_27_2020_INF_unenriched	1	raw_concat
42	36.09412708568034	HTP_10_27_2020_INF_unenriched	1	raw_concat
47	36.03037425711149	HTP_10_27_2020_INF_unenriched	1	raw_concat
52	36.07007544352695	HTP_10_27_2020_INF_unenriched	1	raw_concat
57	36.01374252129833	HTP_10_27_2020_INF_unenriched	1	raw_concat
62	36.02800080939947	HTP_10_27_2020_INF_unenriched	1	raw_concat
67	36.01644219590171	HTP_10_27_2020_INF_unenriched	1	raw_concat
72	35.954482191906905	HTP_10_27_2020_INF_unenriched	1	raw_concat
77	35.67619082185597	HTP_10_27_2020_INF_unenriched	1	raw_concat
82	35.52618850894716	HTP_10_27_2020_INF_unenriched	1	raw_concat
87	34.94571467814628	HTP_10_27_2020_INF_unenriched	1	raw_concat
92	34.469260540518484	HTP_10_27_2020_INF_unenriched	1	raw_concat
97	34.15663208215642	HTP_10_27_2020_INF_unenriched	1	raw_concat
102	33.12082450573139	HTP_10_27_2020_INF_unenriched	1	raw_concat
107	33.43359747938012	HTP_10_27_2020_INF_unenriched	1	raw_concat
112	32.94884694972401	HTP_10_27_2020_INF_unenriched	1	raw_concat
117	33.31463800842183	HTP_10_27_2020_INF_unenriched	1	raw_concat
122	33.649311168313105	HTP_10_27_2020_INF_unenriched	1	raw_concat
127	33.59817035866217	HTP_10_27_2020_INF_unenriched	1	raw_concat
132	33.82777274473007	HTP_10_27_2020_INF_unenriched	1	raw_concat
137	33.790339727162156	HTP_10_27_2020_INF_unenriched	1	raw_concat
142	33.94447918156713	HTP_10_27_2020_INF_unenriched	1	raw_concat
147	33.929172422251284	HTP_10_27_2020_INF_unenriched	1	raw_concat
150	34.07563342269464	HTP_10_27_2020_INF_unenriched	1	raw_concat
1	35.98660173442066	HTP_10_27_2020_INF_unenriched	2	raw_concat
2	36.27247939791307	HTP_10_27_2020_INF_unenriched	2	raw_concat
3	36.3403425145138	HTP_10_27_2020_INF_unenriched	2	raw_concat
4	36.437659753797384	HTP_10_27_2020_INF_unenriched	2	raw_concat
5	36.48236863686169	HTP_10_27_2020_INF_unenriched	2	raw_concat
6	36.50764220652923	HTP_10_27_2020_INF_unenriched	2	raw_concat
7	36.49476298140824	HTP_10_27_2020_INF_unenriched	2	raw_concat
8	36.495891680905885	HTP_10_27_2020_INF_unenriched	2	raw_concat
9	36.5102834297757	HTP_10_27_2020_INF_unenriched	2	raw_concat
12	36.46817283288154	HTP_10_27_2020_INF_unenriched	2	raw_concat
17	32.88859977924175	HTP_10_27_2020_INF_unenriched	2	raw_concat
22	17.658755522218037	HTP_10_27_2020_INF_unenriched	2	raw_concat
27	23.681853202168867	HTP_10_27_2020_INF_unenriched	2	raw_concat
32	25.531441255318803	HTP_10_27_2020_INF_unenriched	2	raw_concat
37	31.201801791543573	HTP_10_27_2020_INF_unenriched	2	raw_concat
42	33.44462855989284	HTP_10_27_2020_INF_unenriched	2	raw_concat
47	35.279244573144965	HTP_10_27_2020_INF_unenriched	2	raw_concat
52	36.07897295462358	HTP_10_27_2020_INF_unenriched	2	raw_concat
57	35.49731202041242	HTP_10_27_2020_INF_unenriched	2	raw_concat
62	34.03393276812959	HTP_10_27_2020_INF_unenriched	2	raw_concat
67	34.53971976085235	HTP_10_27_2020_INF_unenriched	2	raw_concat
72	34.7465701460169	HTP_10_27_2020_INF_unenriched	2	raw_concat
77	35.188086882818084	HTP_10_27_2020_INF_unenriched	2	raw_concat
82	35.674513951110086	HTP_10_27_2020_INF_unenriched	2	raw_concat
87	35.35389734622775	HTP_10_27_2020_INF_unenriched	2	raw_concat
92	33.98924143945006	HTP_10_27_2020_INF_unenriched	2	raw_concat
97	33.72530006729971	HTP_10_27_2020_INF_unenriched	2	raw_concat
102	32.88397685572976	HTP_10_27_2020_INF_unenriched	2	raw_concat
107	32.24314896247655	HTP_10_27_2020_INF_unenriched	2	raw_concat
112	31.956862234374277	HTP_10_27_2020_INF_unenriched	2	raw_concat
117	31.489151651144084	HTP_10_27_2020_INF_unenriched	2	raw_concat
122	32.226160066099375	HTP_10_27_2020_INF_unenriched	2	raw_concat
127	32.02977337526459	HTP_10_27_2020_INF_unenriched	2	raw_concat
132	32.12326921475678	HTP_10_27_2020_INF_unenriched	2	raw_concat
137	31.94591650612707	HTP_10_27_2020_INF_unenriched	2	raw_concat
142	31.998338406313316	HTP_10_27_2020_INF_unenriched	2	raw_concat
147	31.902044872328624	HTP_10_27_2020_INF_unenriched	2	raw_concat
150	31.945077786088433	HTP_10_27_2020_INF_unenriched	2	raw_concat
1	36.527487034342954	HTP_11_17_2020_INF_unenriched	1	raw_concat
2	36.507273497701114	HTP_11_17_2020_INF_unenriched	1	raw_concat
3	36.563679313327505	HTP_11_17_2020_INF_unenriched	1	raw_concat
4	36.577546758068806	HTP_11_17_2020_INF_unenriched	1	raw_concat
5	36.6070547862026	HTP_11_17_2020_INF_unenriched	1	raw_concat
6	36.62240259128325	HTP_11_17_2020_INF_unenriched	1	raw_concat
7	36.575680662303576	HTP_11_17_2020_INF_unenriched	1	raw_concat
8	36.56420045872262	HTP_11_17_2020_INF_unenriched	1	raw_concat
9	36.575718967466045	HTP_11_17_2020_INF_unenriched	1	raw_concat
10	36.55795763217248	HTP_11_17_2020_INF_unenriched	1	raw_concat
12	36.55491041990082	HTP_11_17_2020_INF_unenriched	1	raw_concat
14	36.5555022895569	HTP_11_17_2020_INF_unenriched	1	raw_concat
16	36.521473489808294	HTP_11_17_2020_INF_unenriched	1	raw_concat
18	36.52433161608687	HTP_11_17_2020_INF_unenriched	1	raw_concat
20	36.51639732383544	HTP_11_17_2020_INF_unenriched	1	raw_concat
22	36.49885792060182	HTP_11_17_2020_INF_unenriched	1	raw_concat
24	36.489907321635336	HTP_11_17_2020_INF_unenriched	1	raw_concat
26	36.4666928682924	HTP_11_17_2020_INF_unenriched	1	raw_concat
28	36.45377457424087	HTP_11_17_2020_INF_unenriched	1	raw_concat
30	36.45111995938677	HTP_11_17_2020_INF_unenriched	1	raw_concat
32	36.426250607133774	HTP_11_17_2020_INF_unenriched	1	raw_concat
34	36.42280088567879	HTP_11_17_2020_INF_unenriched	1	raw_concat
36	36.429179549166534	HTP_11_17_2020_INF_unenriched	1	raw_concat
38	36.40697719385041	HTP_11_17_2020_INF_unenriched	1	raw_concat
40	36.392869030440835	HTP_11_17_2020_INF_unenriched	1	raw_concat
42	36.374951912687166	HTP_11_17_2020_INF_unenriched	1	raw_concat
44	36.38219799291928	HTP_11_17_2020_INF_unenriched	1	raw_concat
46	36.35904764582754	HTP_11_17_2020_INF_unenriched	1	raw_concat
48	36.363171123372695	HTP_11_17_2020_INF_unenriched	1	raw_concat
50	36.37045331292994	HTP_11_17_2020_INF_unenriched	1	raw_concat
52	36.37673715894148	HTP_11_17_2020_INF_unenriched	1	raw_concat
54	36.36240550808718	HTP_11_17_2020_INF_unenriched	1	raw_concat
56	36.33149714568594	HTP_11_17_2020_INF_unenriched	1	raw_concat
58	36.31460627691082	HTP_11_17_2020_INF_unenriched	1	raw_concat
60	36.33746887781794	HTP_11_17_2020_INF_unenriched	1	raw_concat
62	36.31802129193676	HTP_11_17_2020_INF_unenriched	1	raw_concat
64	36.308109007709035	HTP_11_17_2020_INF_unenriched	1	raw_concat
66	36.29852137193233	HTP_11_17_2020_INF_unenriched	1	raw_concat
68	36.291848435743425	HTP_11_17_2020_INF_unenriched	1	raw_concat
70	36.288322469936396	HTP_11_17_2020_INF_unenriched	1	raw_concat
72	36.27636110349854	HTP_11_17_2020_INF_unenriched	1	raw_concat
74	36.20480449819719	HTP_11_17_2020_INF_unenriched	1	raw_concat
76	36.09684905271273	HTP_11_17_2020_INF_unenriched	1	raw_concat
78	36.003465305800546	HTP_11_17_2020_INF_unenriched	1	raw_concat
80	36.09034452504862	HTP_11_17_2020_INF_unenriched	1	raw_concat
82	36.07421012223678	HTP_11_17_2020_INF_unenriched	1	raw_concat
84	36.02418037779016	HTP_11_17_2020_INF_unenriched	1	raw_concat
86	35.934109569965386	HTP_11_17_2020_INF_unenriched	1	raw_concat
88	35.51642291143999	HTP_11_17_2020_INF_unenriched	1	raw_concat
90	35.62687962913771	HTP_11_17_2020_INF_unenriched	1	raw_concat
92	35.57062956547368	HTP_11_17_2020_INF_unenriched	1	raw_concat
94	35.64967147528613	HTP_11_17_2020_INF_unenriched	1	raw_concat
96	35.59839717903217	HTP_11_17_2020_INF_unenriched	1	raw_concat
98	35.374214355323204	HTP_11_17_2020_INF_unenriched	1	raw_concat
100	34.967169090515284	HTP_11_17_2020_INF_unenriched	1	raw_concat
1	36.54296213699378	HTP_11_17_2020_INF_unenriched	2	raw_concat
2	36.61665193727444	HTP_11_17_2020_INF_unenriched	2	raw_concat
3	36.55176049123809	HTP_11_17_2020_INF_unenriched	2	raw_concat
4	36.56939093022806	HTP_11_17_2020_INF_unenriched	2	raw_concat
5	36.58426632530342	HTP_11_17_2020_INF_unenriched	2	raw_concat
6	36.54862745832377	HTP_11_17_2020_INF_unenriched	2	raw_concat
7	36.51023403539336	HTP_11_17_2020_INF_unenriched	2	raw_concat
8	36.53096133697704	HTP_11_17_2020_INF_unenriched	2	raw_concat
9	36.563578060827986	HTP_11_17_2020_INF_unenriched	2	raw_concat
10	36.52279391999479	HTP_11_17_2020_INF_unenriched	2	raw_concat
12	36.54925848707906	HTP_11_17_2020_INF_unenriched	2	raw_concat
14	36.55223948875539	HTP_11_17_2020_INF_unenriched	2	raw_concat
16	36.514252326230434	HTP_11_17_2020_INF_unenriched	2	raw_concat
18	36.51906157597564	HTP_11_17_2020_INF_unenriched	2	raw_concat
20	36.52121297810622	HTP_11_17_2020_INF_unenriched	2	raw_concat
22	36.514205695184714	HTP_11_17_2020_INF_unenriched	2	raw_concat
24	36.49244241584316	HTP_11_17_2020_INF_unenriched	2	raw_concat
26	36.48662359938363	HTP_11_17_2020_INF_unenriched	2	raw_concat
28	36.479521011022065	HTP_11_17_2020_INF_unenriched	2	raw_concat
30	36.444308075490696	HTP_11_17_2020_INF_unenriched	2	raw_concat
32	36.4607593193319	HTP_11_17_2020_INF_unenriched	2	raw_concat
34	36.41172785743551	HTP_11_17_2020_INF_unenriched	2	raw_concat
36	36.44102377378191	HTP_11_17_2020_INF_unenriched	2	raw_concat
38	36.431535011680936	HTP_11_17_2020_INF_unenriched	2	raw_concat
40	36.430116043293864	HTP_11_17_2020_INF_unenriched	2	raw_concat
42	36.44989483464033	HTP_11_17_2020_INF_unenriched	2	raw_concat
44	36.419114501755054	HTP_11_17_2020_INF_unenriched	2	raw_concat
46	36.42170135062905	HTP_11_17_2020_INF_unenriched	2	raw_concat
48	36.40398707334957	HTP_11_17_2020_INF_unenriched	2	raw_concat
50	36.395864793023726	HTP_11_17_2020_INF_unenriched	2	raw_concat
52	36.41816452762629	HTP_11_17_2020_INF_unenriched	2	raw_concat
54	36.41003462286524	HTP_11_17_2020_INF_unenriched	2	raw_concat
56	36.38206615118572	HTP_11_17_2020_INF_unenriched	2	raw_concat
58	36.376233610742815	HTP_11_17_2020_INF_unenriched	2	raw_concat
60	36.33695349649584	HTP_11_17_2020_INF_unenriched	2	raw_concat
62	36.381943672258586	HTP_11_17_2020_INF_unenriched	2	raw_concat
