position	mean_phred_score	sample	read_pair	stage
142	33.90113447151433	SRR5853127	2	raw_concat
147	33.56271718840878	SRR5853127	2	raw_concat
152	33.32524246362783	SRR5853127	2	raw_concat
157	32.932733377147215	SRR5853127	2	raw_concat
162	32.39120054928326	SRR5853127	2	raw_concat
167	31.728386564396953	SRR5853127	2	raw_concat
172	30.748665951366593	SRR5853127	2	raw_concat
177	29.916734032255693	SRR5853127	2	raw_concat
182	28.89624719426696	SRR5853127	2	raw_concat
187	27.844058565018468	SRR5853127	2	raw_concat
192	26.819568006349517	SRR5853127	2	raw_concat
197	25.70924983779766	SRR5853127	2	raw_concat
202	24.581076603598476	SRR5853127	2	raw_concat
207	23.570092198119923	SRR5853127	2	raw_concat
212	22.64725053909969	SRR5853127	2	raw_concat
217	21.72422242612707	SRR5853127	2	raw_concat
222	20.855330210369612	SRR5853127	2	raw_concat
227	20.138417703046883	SRR5853127	2	raw_concat
232	19.434271412283703	SRR5853127	2	raw_concat
237	18.846952800693742	SRR5853127	2	raw_concat
242	18.328377745628934	SRR5853127	2	raw_concat
247	17.913040648221443	SRR5853127	2	raw_concat
250	17.398278660471135	SRR5853127	2	raw_concat
1	32.804080280354654	SRR5853128	1	raw_concat
2	32.89004424901438	SRR5853128	1	raw_concat
3	33.00948054540515	SRR5853128	1	raw_concat
4	33.069329000848384	SRR5853128	1	raw_concat
5	32.943190198676966	SRR5853128	1	raw_concat
6	35.27860937214086	SRR5853128	1	raw_concat
7	35.15688715392336	SRR5853128	1	raw_concat
8	35.15313042369263	SRR5853128	1	raw_concat
9	35.154927000216254	SRR5853128	1	raw_concat
12	35.96249729681773	SRR5853128	1	raw_concat
17	37.19274077729659	SRR5853128	1	raw_concat
22	37.32004014572232	SRR5853128	1	raw_concat
27	37.541428278336284	SRR5853128	1	raw_concat
32	37.588213848056206	SRR5853128	1	raw_concat
37	37.543047137953785	SRR5853128	1	raw_concat
42	37.49779198527251	SRR5853128	1	raw_concat
47	37.59006088398219	SRR5853128	1	raw_concat
52	37.63537897229169	SRR5853128	1	raw_concat
57	37.53748135497358	SRR5853128	1	raw_concat
62	37.553933338139	SRR5853128	1	raw_concat
67	37.511624792756024	SRR5853128	1	raw_concat
72	37.46190093322169	SRR5853128	1	raw_concat
77	37.4141993312743	SRR5853128	1	raw_concat
82	37.39868833278807	SRR5853128	1	raw_concat
87	37.335859168362504	SRR5853128	1	raw_concat
92	37.29910171173818	SRR5853128	1	raw_concat
97	37.27577976411615	SRR5853128	1	raw_concat
102	37.20224960214703	SRR5853128	1	raw_concat
107	37.19910309798551	SRR5853128	1	raw_concat
112	37.075429598043726	SRR5853128	1	raw_concat
117	37.03461736801539	SRR5853128	1	raw_concat
122	36.97533006548632	SRR5853128	1	raw_concat
127	36.88729781582873	SRR5853128	1	raw_concat
132	36.75480667394909	SRR5853128	1	raw_concat
137	36.63990895127618	SRR5853128	1	raw_concat
142	36.59124667993767	SRR5853128	1	raw_concat
147	36.530390699944	SRR5853128	1	raw_concat
152	36.32270007707535	SRR5853128	1	raw_concat
157	36.24207759657985	SRR5853128	1	raw_concat
162	36.10322995625003	SRR5853128	1	raw_concat
167	35.903414604392744	SRR5853128	1	raw_concat
172	35.651634662836926	SRR5853128	1	raw_concat
177	35.514123919420214	SRR5853128	1	raw_concat
182	35.203332538551535	SRR5853128	1	raw_concat
187	34.702954924782226	SRR5853128	1	raw_concat
192	34.15419478438309	SRR5853128	1	raw_concat
197	33.468161503357486	SRR5853128	1	raw_concat
202	32.649694471091195	SRR5853128	1	raw_concat
207	31.677339569597933	SRR5853128	1	raw_concat
212	30.565047991882135	SRR5853128	1	raw_concat
217	29.437200224017566	SRR5853128	1	raw_concat
222	28.169356725794735	SRR5853128	1	raw_concat
227	26.911079165811817	SRR5853128	1	raw_concat
232	25.691179862816966	SRR5853128	1	raw_concat
237	24.578301347986894	SRR5853128	1	raw_concat
242	23.55411854078062	SRR5853128	1	raw_concat
247	22.72235212899863	SRR5853128	1	raw_concat
250	21.698545272064898	SRR5853128	1	raw_concat
1	31.800696450652367	SRR5853128	2	raw_concat
2	32.310420975585416	SRR5853128	2	raw_concat
3	32.079121451899994	SRR5853128	2	raw_concat
4	31.97705206190426	SRR5853128	2	raw_concat
5	31.859767221350427	SRR5853128	2	raw_concat
6	32.90372235129725	SRR5853128	2	raw_concat
7	33.517574843492675	SRR5853128	2	raw_concat
8	34.056715536505436	SRR5853128	2	raw_concat
9	34.2644044958773	SRR5853128	2	raw_concat
12	35.056227022950715	SRR5853128	2	raw_concat
17	36.15799421103121	SRR5853128	2	raw_concat
22	36.517017294821535	SRR5853128	2	raw_concat
27	36.6171573058006	SRR5853128	2	raw_concat
32	36.63420787055777	SRR5853128	2	raw_concat
37	36.76785708344654	SRR5853128	2	raw_concat
42	36.78998075888723	SRR5853128	2	raw_concat
47	36.72036951808498	SRR5853128	2	raw_concat
52	36.64007724170054	SRR5853128	2	raw_concat
57	36.64967423188036	SRR5853128	2	raw_concat
62	36.636009160322274	SRR5853128	2	raw_concat
67	36.61673533211713	SRR5853128	2	raw_concat
72	36.5403450646823	SRR5853128	2	raw_concat
77	36.46191285494863	SRR5853128	2	raw_concat
82	36.47922042995846	SRR5853128	2	raw_concat
87	36.48272486317739	SRR5853128	2	raw_concat
92	36.37841307952068	SRR5853128	2	raw_concat
97	36.35409109308373	SRR5853128	2	raw_concat
102	36.275791408593626	SRR5853128	2	raw_concat
107	36.16456391431882	SRR5853128	2	raw_concat
112	36.095310048075056	SRR5853128	2	raw_concat
117	35.998756813405564	SRR5853128	2	raw_concat
122	35.815762463749635	SRR5853128	2	raw_concat
127	35.65053786395923	SRR5853128	2	raw_concat
132	35.448783429354066	SRR5853128	2	raw_concat
137	35.30595448672807	SRR5853128	2	raw_concat
142	35.065119244994264	SRR5853128	2	raw_concat
147	34.79430640501711	SRR5853128	2	raw_concat
152	34.62055388897823	SRR5853128	2	raw_concat
157	34.297479247877654	SRR5853128	2	raw_concat
162	33.846449543370134	SRR5853128	2	raw_concat
167	33.26754739579579	SRR5853128	2	raw_concat
172	32.365080984568294	SRR5853128	2	raw_concat
177	31.59390605679178	SRR5853128	2	raw_concat
182	30.609064116710936	SRR5853128	2	raw_concat
187	29.56977509523519	SRR5853128	2	raw_concat
192	28.518691327082287	SRR5853128	2	raw_concat
197	27.364281951614423	SRR5853128	2	raw_concat
202	26.162380297544125	SRR5853128	2	raw_concat
207	25.055128560576236	SRR5853128	2	raw_concat
212	24.04629511541895	SRR5853128	2	raw_concat
217	22.99032732071663	SRR5853128	2	raw_concat
222	21.988293695901696	SRR5853128	2	raw_concat
227	21.12367349994178	SRR5853128	2	raw_concat
232	20.2815132830218	SRR5853128	2	raw_concat
237	19.56118673860366	SRR5853128	2	raw_concat
242	18.932063345957424	SRR5853128	2	raw_concat
247	18.39941833062553	SRR5853128	2	raw_concat
250	17.799540320389482	SRR5853128	2	raw_concat
1	32.74784283180406	SRR5853129	1	raw_concat
2	32.83679573156591	SRR5853129	1	raw_concat
3	32.955244457737095	SRR5853129	1	raw_concat
4	33.02097111353862	SRR5853129	1	raw_concat
5	32.89214238989446	SRR5853129	1	raw_concat
6	35.25945035594275	SRR5853129	1	raw_concat
7	35.12966040294862	SRR5853129	1	raw_concat
8	35.12268709185738	SRR5853129	1	raw_concat
9	35.099064200844154	SRR5853129	1	raw_concat
12	35.93369180843867	SRR5853129	1	raw_concat
17	37.158690488947464	SRR5853129	1	raw_concat
22	37.280825153820686	SRR5853129	1	raw_concat
27	37.49741811557463	SRR5853129	1	raw_concat
32	37.54784475106399	SRR5853129	1	raw_concat
37	37.4733662699663	SRR5853129	1	raw_concat
42	37.43645954120091	SRR5853129	1	raw_concat
47	37.540998750881656	SRR5853129	1	raw_concat
52	37.57769723994427	SRR5853129	1	raw_concat
57	37.473697022428155	SRR5853129	1	raw_concat
62	37.49187401338044	SRR5853129	1	raw_concat
67	37.43984095732686	SRR5853129	1	raw_concat
72	37.383799846779084	SRR5853129	1	raw_concat
77	37.291924553892024	SRR5853129	1	raw_concat
82	37.26051010730262	SRR5853129	1	raw_concat
87	37.19135629301341	SRR5853129	1	raw_concat
92	37.15161129868322	SRR5853129	1	raw_concat
97	37.1147854987117	SRR5853129	1	raw_concat
102	37.025917046386915	SRR5853129	1	raw_concat
107	37.00178523161469	SRR5853129	1	raw_concat
112	36.85485212901905	SRR5853129	1	raw_concat
117	36.8047450503086	SRR5853129	1	raw_concat
122	36.73442688499314	SRR5853129	1	raw_concat
127	36.6391388280679	SRR5853129	1	raw_concat
132	36.50179466797603	SRR5853129	1	raw_concat
137	36.37581252668971	SRR5853129	1	raw_concat
142	36.30720666111147	SRR5853129	1	raw_concat
147	36.230733429189705	SRR5853129	1	raw_concat
152	36.018754368315584	SRR5853129	1	raw_concat
157	35.91098024601714	SRR5853129	1	raw_concat
162	35.748164627719554	SRR5853129	1	raw_concat
167	35.5207240088222	SRR5853129	1	raw_concat
172	35.22683573214169	SRR5853129	1	raw_concat
177	35.06849007022892	SRR5853129	1	raw_concat
182	34.73024417784502	SRR5853129	1	raw_concat
187	34.19967308605801	SRR5853129	1	raw_concat
192	33.607927503154784	SRR5853129	1	raw_concat
197	32.88458978217999	SRR5853129	1	raw_concat
202	32.03116430304475	SRR5853129	1	raw_concat
207	31.019109751279906	SRR5853129	1	raw_concat
212	29.866871814228432	SRR5853129	1	raw_concat
217	28.727390558200756	SRR5853129	1	raw_concat
222	27.470449954497546	SRR5853129	1	raw_concat
227	26.239676540725895	SRR5853129	1	raw_concat
232	25.044295239755552	SRR5853129	1	raw_concat
237	23.972022947951267	SRR5853129	1	raw_concat
242	23.019295919493445	SRR5853129	1	raw_concat
247	22.229609382622062	SRR5853129	1	raw_concat
250	21.256133235024574	SRR5853129	1	raw_concat
1	31.56556271901555	SRR5853129	2	raw_concat
2	31.685215780794927	SRR5853129	2	raw_concat
3	31.585227136416197	SRR5853129	2	raw_concat
4	31.820432441250652	SRR5853129	2	raw_concat
5	31.711872701886154	SRR5853129	2	raw_concat
6	32.798108249459005	SRR5853129	2	raw_concat
7	33.316791445218726	SRR5853129	2	raw_concat
8	33.84055588165204	SRR5853129	2	raw_concat
9	34.05413272642069	SRR5853129	2	raw_concat
12	34.870969114309524	SRR5853129	2	raw_concat
17	35.964757909350155	SRR5853129	2	raw_concat
22	36.33639636556144	SRR5853129	2	raw_concat
27	36.41376621174875	SRR5853129	2	raw_concat
32	36.424951018887114	SRR5853129	2	raw_concat
37	36.56818986598768	SRR5853129	2	raw_concat
42	36.58611479413538	SRR5853129	2	raw_concat
47	36.49378239750752	SRR5853129	2	raw_concat
52	36.41191764455626	SRR5853129	2	raw_concat
57	36.39945972832875	SRR5853129	2	raw_concat
62	36.38073734767873	SRR5853129	2	raw_concat
67	36.362345399613915	SRR5853129	2	raw_concat
72	36.29186697609403	SRR5853129	2	raw_concat
77	36.19632429735094	SRR5853129	2	raw_concat
82	36.177546897916166	SRR5853129	2	raw_concat
87	36.15652684324924	SRR5853129	2	raw_concat
92	36.047379170591825	SRR5853129	2	raw_concat
97	36.03115150797852	SRR5853129	2	raw_concat
102	35.93880343739454	SRR5853129	2	raw_concat
107	35.814329194662534	SRR5853129	2	raw_concat
112	35.71026532169195	SRR5853129	2	raw_concat
117	35.59297614839718	SRR5853129	2	raw_concat
122	35.39955793046202	SRR5853129	2	raw_concat
127	35.22620269624033	SRR5853129	2	raw_concat
132	35.0259711055417	SRR5853129	2	raw_concat
137	34.870331920011644	SRR5853129	2	raw_concat
142	34.61116817355227	SRR5853129	2	raw_concat
147	34.31714203003322	SRR5853129	2	raw_concat
152	34.130471610147126	SRR5853129	2	raw_concat
157	33.79085280715756	SRR5853129	2	raw_concat
162	33.306100527636545	SRR5853129	2	raw_concat
167	32.70394807762127	SRR5853129	2	raw_concat
172	31.776580230663058	SRR5853129	2	raw_concat
177	30.97498308652184	SRR5853129	2	raw_concat
182	29.964490172589443	SRR5853129	2	raw_concat
187	28.91144886531753	SRR5853129	2	raw_concat
192	27.87060093627897	SRR5853129	2	raw_concat
197	26.718288148090096	SRR5853129	2	raw_concat
202	25.548528647353578	SRR5853129	2	raw_concat
207	24.47129954689472	SRR5853129	2	raw_concat
212	23.483016628787936	SRR5853129	2	raw_concat
217	22.47706724287115	SRR5853129	2	raw_concat
222	21.51768230170446	SRR5853129	2	raw_concat
227	20.709933289723484	SRR5853129	2	raw_concat
232	19.90853414923206	SRR5853129	2	raw_concat
237	19.246209061785777	SRR5853129	2	raw_concat
242	18.670180298476907	SRR5853129	2	raw_concat
247	18.182778160741215	SRR5853129	2	raw_concat
250	17.62202334779709	SRR5853129	2	raw_concat
1	32.773150090296525	SRR5853130	1	raw_concat
2	32.91787761210042	SRR5853130	1	raw_concat
3	32.956108872992054	SRR5853130	1	raw_concat
4	33.040430562451775	SRR5853130	1	raw_concat
5	32.88274380406273	SRR5853130	1	raw_concat
6	35.32021087987192	SRR5853130	1	raw_concat
7	35.22756650514614	SRR5853130	1	raw_concat
8	35.20514023126364	SRR5853130	1	raw_concat
9	35.22958150000894	SRR5853130	1	raw_concat
12	35.99944625465409	SRR5853130	1	raw_concat
17	37.185958580508334	SRR5853130	1	raw_concat
22	37.321967570273806	SRR5853130	1	raw_concat
27	37.556530577718966	SRR5853130	1	raw_concat
32	37.60819697159339	SRR5853130	1	raw_concat
37	37.56313260866874	SRR5853130	1	raw_concat
42	37.505461942730136	SRR5853130	1	raw_concat
47	37.61015612427773	SRR5853130	1	raw_concat
52	37.647350591225624	SRR5853130	1	raw_concat
57	37.55584011531547	SRR5853130	1	raw_concat
62	37.573704660896304	SRR5853130	1	raw_concat
67	37.53149897737291	SRR5853130	1	raw_concat
72	37.48750221786977	SRR5853130	1	raw_concat
77	37.438072537064215	SRR5853130	1	raw_concat
82	37.419227039718095	SRR5853130	1	raw_concat
87	37.350909498534484	SRR5853130	1	raw_concat
92	37.31727490169163	SRR5853130	1	raw_concat
97	37.29992338893252	SRR5853130	1	raw_concat
102	37.23737602279901	SRR5853130	1	raw_concat
107	37.25173956638411	SRR5853130	1	raw_concat
112	37.13303284923025	SRR5853130	1	raw_concat
117	37.09823794544796	SRR5853130	1	raw_concat
122	37.03848433874471	SRR5853130	1	raw_concat
127	36.957076620695446	SRR5853130	1	raw_concat
132	36.83689820080902	SRR5853130	1	raw_concat
137	36.74020430534944	SRR5853130	1	raw_concat
142	36.69047395705103	SRR5853130	1	raw_concat
147	36.637485781563555	SRR5853130	1	raw_concat
152	36.437933344245025	SRR5853130	1	raw_concat
157	36.36297883636454	SRR5853130	1	raw_concat
162	36.23850497009143	SRR5853130	1	raw_concat
167	36.06758774167903	SRR5853130	1	raw_concat
172	35.837479729701855	SRR5853130	1	raw_concat
177	35.754025657142776	SRR5853130	1	raw_concat
182	35.519958627272715	SRR5853130	1	raw_concat
187	35.12834980860987	SRR5853130	1	raw_concat
192	34.726910015693576	SRR5853130	1	raw_concat
197	34.235113451775604	SRR5853130	1	raw_concat
202	33.66917553012245	SRR5853130	1	raw_concat
207	32.966108749203975	SRR5853130	1	raw_concat
212	32.116745088707916	SRR5853130	1	raw_concat
217	31.255749474932223	SRR5853130	1	raw_concat
222	30.19349397358362	SRR5853130	1	raw_concat
227	29.089534543063813	SRR5853130	1	raw_concat
232	27.938029211236106	SRR5853130	1	raw_concat
237	26.85188508614963	SRR5853130	1	raw_concat
242	25.81143526777425	SRR5853130	1	raw_concat
247	24.943084166266647	SRR5853130	1	raw_concat
250	23.644451061757874	SRR5853130	1	raw_concat
1	31.611759317460034	SRR5853130	2	raw_concat
2	31.90743539981487	SRR5853130	2	raw_concat
3	31.6638754746929	SRR5853130	2	raw_concat
4	31.55466275312943	SRR5853130	2	raw_concat
5	31.324158344210637	SRR5853130	2	raw_concat
6	32.605326463553354	SRR5853130	2	raw_concat
7	33.12278264601148	SRR5853130	2	raw_concat
8	33.64063632574971	SRR5853130	2	raw_concat
9	33.91624223401724	SRR5853130	2	raw_concat
12	34.74814352265115	SRR5853130	2	raw_concat
17	35.84207914459686	SRR5853130	2	raw_concat
22	36.247875727770754	SRR5853130	2	raw_concat
27	36.31034111868664	SRR5853130	2	raw_concat
32	36.30827743384559	SRR5853130	2	raw_concat
37	36.45082876119766	SRR5853130	2	raw_concat
42	36.51561641650013	SRR5853130	2	raw_concat
47	36.459737376710514	SRR5853130	2	raw_concat
52	36.35094718512782	SRR5853130	2	raw_concat
57	36.36502409053585	SRR5853130	2	raw_concat
62	36.33377942889681	SRR5853130	2	raw_concat
67	36.324274154836885	SRR5853130	2	raw_concat
72	36.26215867156134	SRR5853130	2	raw_concat
77	36.18654093465503	SRR5853130	2	raw_concat
82	36.231543678624135	SRR5853130	2	raw_concat
87	36.24595948828758	SRR5853130	2	raw_concat
92	36.129252086173004	SRR5853130	2	raw_concat
97	36.121323872256205	SRR5853130	2	raw_concat
102	36.03468431976386	SRR5853130	2	raw_concat
107	35.94706188991388	SRR5853130	2	raw_concat
112	35.91059832280905	SRR5853130	2	raw_concat
117	35.83101138987881	SRR5853130	2	raw_concat
122	35.63981492306571	SRR5853130	2	raw_concat
127	35.485523259092574	SRR5853130	2	raw_concat
132	35.298441232984295	SRR5853130	2	raw_concat
137	35.18349354720245	SRR5853130	2	raw_concat
142	34.95966846801248	SRR5853130	2	raw_concat
147	34.72052420125741	SRR5853130	2	raw_concat
152	34.616804369444154	SRR5853130	2	raw_concat
157	34.386970341751386	SRR5853130	2	raw_concat
162	34.0652817072852	SRR5853130	2	raw_concat
167	33.699719001057694	SRR5853130	2	raw_concat
172	33.03113765372073	SRR5853130	2	raw_concat
177	32.549025994121436	SRR5853130	2	raw_concat
182	31.87838151211266	SRR5853130	2	raw_concat
187	31.17000422254896	SRR5853130	2	raw_concat
192	30.46305187133192	SRR5853130	2	raw_concat
197	29.60296816308117	SRR5853130	2	raw_concat
202	28.64627501035006	SRR5853130	2	raw_concat
207	27.720745919463475	SRR5853130	2	raw_concat
212	26.828100169314588	SRR5853130	2	raw_concat
217	25.834715954495504	SRR5853130	2	raw_concat
222	24.826896123920122	SRR5853130	2	raw_concat
227	23.9415032549388	SRR5853130	2	raw_concat
232	22.960448332918418	SRR5853130	2	raw_concat
237	22.102971601638956	SRR5853130	2	raw_concat
242	21.29797028810988	SRR5853130	2	raw_concat
247	20.589585296176732	SRR5853130	2	raw_concat
250	19.730441139455525	SRR5853130	2	raw_concat
1	32.75815478112069	SRR5853131	1	raw_concat
2	32.849257609586395	SRR5853131	1	raw_concat
3	32.97059334794711	SRR5853131	1	raw_concat
4	33.03996062858807	SRR5853131	1	raw_concat
5	32.91081156128869	SRR5853131	1	raw_concat
6	35.34156280123984	SRR5853131	1	raw_concat
7	35.2127568792738	SRR5853131	1	raw_concat
8	35.20851948591411	SRR5853131	1	raw_concat
9	35.23158472190554	SRR5853131	1	raw_concat
12	35.99464602978592	SRR5853131	1	raw_concat
17	37.187765062838494	SRR5853131	1	raw_concat
22	37.323109257925644	SRR5853131	1	raw_concat
27	37.55550127437856	SRR5853131	1	raw_concat
32	37.61206471901589	SRR5853131	1	raw_concat
37	37.572770966292744	SRR5853131	1	raw_concat
42	37.52313499382564	SRR5853131	1	raw_concat
47	37.62135131535282	SRR5853131	1	raw_concat
52	37.658847167132095	SRR5853131	1	raw_concat
57	37.57038565471903	SRR5853131	1	raw_concat
62	37.592332507828004	SRR5853131	1	raw_concat
67	37.554985201857505	SRR5853131	1	raw_concat
72	37.504946936637765	SRR5853131	1	raw_concat
77	37.48352924975336	SRR5853131	1	raw_concat
82	37.4775865143884	SRR5853131	1	raw_concat
87	37.42013495544755	SRR5853131	1	raw_concat
92	37.392683780287655	SRR5853131	1	raw_concat
97	37.3811166220051	SRR5853131	1	raw_concat
102	37.32130819643264	SRR5853131	1	raw_concat
107	37.343290267088975	SRR5853131	1	raw_concat
112	37.229804881242366	SRR5853131	1	raw_concat
117	37.20313571623687	SRR5853131	1	raw_concat
122	37.143854199353896	SRR5853131	1	raw_concat
127	37.071499296777816	SRR5853131	1	raw_concat
132	36.95465785926978	SRR5853131	1	raw_concat
137	36.85967207045316	SRR5853131	1	raw_concat
142	36.81594406731067	SRR5853131	1	raw_concat
147	36.77124442106641	SRR5853131	1	raw_concat
152	36.58797907716481	SRR5853131	1	raw_concat
157	36.519038470655424	SRR5853131	1	raw_concat
162	36.39744988836489	SRR5853131	1	raw_concat
167	36.230394549407286	SRR5853131	1	raw_concat
172	36.0078810549913	SRR5853131	1	raw_concat
177	35.93098624935378	SRR5853131	1	raw_concat
182	35.69779055040963	SRR5853131	1	raw_concat
187	35.329263298574816	SRR5853131	1	raw_concat
192	34.92694616456076	SRR5853131	1	raw_concat
197	34.42562347475287	SRR5853131	1	raw_concat
202	33.83059772756518	SRR5853131	1	raw_concat
207	33.076892548102435	SRR5853131	1	raw_concat
212	32.18694377157357	SRR5853131	1	raw_concat
217	31.256422574447868	SRR5853131	1	raw_concat
222	30.141984508794224	SRR5853131	1	raw_concat
227	29.001527448240363	SRR5853131	1	raw_concat
232	27.831678183858173	SRR5853131	1	raw_concat
237	26.74000916559246	SRR5853131	1	raw_concat
242	25.6759913400954	SRR5853131	1	raw_concat
